243422,1.0,1.0
243423,1.0,1.0
243424,1.0,1.0
243425,1.0,1.0
243426,1.0,1.0
243427,1.0,1.0
243428,1.0,1.0
243429,1.0,1.0
243430,1.0,1.0
243431,1.0,1.0
243432,1.0,1.0
243433,1.0,1.0
243434,1.0,1.0
243435,1.0,1.0
243436,1.0,1.0
243437,1.0,1.0
243438,1.0,1.0
243439,1.0,1.0
243440,1.0,1.0
243441,1.0,1.0
243442,1.0,1.0
243443,1.0,1.0
243444,1.0,1.0
243445,1.0,1.0
243446,1.0,1.0
243447,1.0,1.0
243448,1.0,1.0
243449,1.0,1.0
243450,1.0,1.0
243451,1.0,1.0
243452,1.0,1.0
243453,1.0,1.0
243454,1.0,1.0
243455,1.0,1.0
243456,1.0,1.0
243457,1.0,1.0
243458,1.0,1.0
243459,1.0,1.0
243460,1.0,1.0
243461,1.0,1.0
243462,1.0,1.0
243463,1.0,1.0
243464,1.0,1.0
243465,1.0,1.0
243466,1.0,1.0
243467,1.0,1.0
243468,1.0,1.0
243469,1.0,1.0
243470,1.0,1.0
243471,1.0,1.0
243472,1.0,1.0
243473,1.0,1.0
243474,1.0,1.0
243475,1.0,1.0
243476,1.0,1.0
243477,1.0,1.0
243478,1.0,1.0
243479,1.0,1.0
243480,1.0,1.0
243481,1.0,1.0
243482,1.0,1.0
243483,1.0,1.0
243484,1.0,1.0
243485,1.0,1.0
243486,1.0,1.0
243487,1.0,1.0
243488,1.0,1.0
243489,1.0,1.0
243490,1.0,1.0
243491,1.0,1.0
243492,1.0,1.0
243493,1.0,1.0
243494,1.0,1.0
243495,1.0,1.0
243496,1.0,1.0
243497,1.0,1.0
243498,1.0,1.0
243499,1.0,1.0
243500,1.0,1.0
243501,1.0,1.0
243502,1.0,1.0
243503,1.0,1.0
243504,1.0,1.0
243505,1.0,1.0
243506,1.0,1.0
243507,1.0,1.0
243508,1.0,1.0
243509,1.0,1.0
243510,1.0,1.0
243511,1.0,1.0
243512,1.0,1.0
243513,1.0,1.0
243514,1.0,1.0
243515,1.0,1.0
243516,1.0,1.0
243517,1.0,1.0
243518,1.0,1.0
243519,1.0,1.0
243520,1.0,1.0
243521,1.0,1.0
243522,1.0,1.0
243523,1.0,1.0
243524,1.0,1.0
243525,1.0,1.0
243526,1.0,1.0
243527,1.0,1.0
243528,1.0,1.0
243529,1.0,1.0
243530,1.0,1.0
243531,1.0,1.0
243532,1.0,1.0
243533,1.0,1.0
243534,1.0,1.0
243535,1.0,1.0
243536,1.0,1.0
243537,1.0,1.0
243538,1.0,1.0
243539,1.0,1.0
243540,1.0,1.0
243541,1.0,1.0
243542,1.0,1.0
243543,1.0,1.0
243544,1.0,1.0
243545,1.0,1.0
243546,1.0,1.0
243547,1.0,1.0
243548,1.0,1.0
243549,1.0,1.0
243550,1.0,1.0
243551,1.0,1.0
243552,1.0,1.0
243553,1.0,1.0
243554,1.0,1.0
243555,1.0,1.0
243556,1.0,1.0
243557,1.0,1.0
243558,1.0,1.0
243559,1.0,1.0
243560,1.0,1.0
243561,1.0,1.0
243562,1.0,1.0
243563,1.0,1.0
243564,1.0,1.0
243565,1.0,1.0
243566,1.0,1.0
243567,1.0,1.0
243568,1.0,1.0
243569,1.0,1.0
243570,1.0,1.0
243571,1.0,1.0
243572,1.0,1.0
243573,1.0,1.0
243574,1.0,1.0
243575,1.0,1.0
243576,1.0,1.0
243577,1.0,1.0
243578,1.0,1.0
243579,1.0,1.0
243580,1.0,1.0
243581,1.0,1.0
243582,1.0,1.0
243583,1.0,1.0
243584,1.0,1.0
243585,1.0,1.0
243586,1.0,1.0
243587,1.0,1.0
243588,1.0,1.0
243589,1.0,1.0
243590,1.0,1.0
243591,1.0,1.0
243592,1.0,1.0
243593,1.0,1.0
243594,1.0,1.0
243595,1.0,1.0
243596,1.0,1.0
243597,1.0,1.0
243598,1.0,1.0
243599,1.0,1.0
243600,1.0,1.0
243601,1.0,1.0
243602,1.0,1.0
243603,1.0,1.0
243604,1.0,1.0
243605,1.0,1.0
243606,1.0,1.0
243607,1.0,1.0
243608,1.0,1.0
243609,1.0,1.0
243610,1.0,1.0
243611,1.0,1.0
243612,1.0,1.0
243613,1.0,1.0
243614,1.0,1.0
243615,1.0,1.0
243616,1.0,1.0
243617,1.0,1.0
243618,1.0,1.0
243619,1.0,1.0
243620,1.0,1.0
243621,1.0,1.0
243622,1.0,1.0
243623,1.0,1.0
243624,1.0,1.0
243625,1.0,1.0
243626,1.0,1.0
243627,1.0,1.0
243628,1.0,1.0
243629,1.0,1.0
243630,1.0,1.0
243631,1.0,1.0
243632,1.0,1.0
243633,1.0,1.0
243634,1.0,1.0
243635,1.0,1.0
243636,1.0,1.0
243637,1.0,1.0
243638,1.0,1.0
243639,1.0,1.0
243640,1.0,1.0
243641,1.0,1.0
243642,1.0,1.0
243643,1.0,1.0
243644,1.0,1.0
243645,1.0,1.0
243646,1.0,1.0
243647,1.0,1.0
243648,1.0,1.0
243649,1.0,1.0
243650,1.0,1.0
243651,1.0,1.0
243652,1.0,1.0
243653,1.0,1.0
243654,1.0,1.0
243655,1.0,1.0
243656,1.0,1.0
243657,1.0,1.0
243658,1.0,1.0
243659,1.0,1.0
243660,1.0,1.0
243661,1.0,1.0
243662,1.0,1.0
243663,1.0,1.0
243664,1.0,1.0
243665,1.0,1.0
243666,1.0,1.0
243667,1.0,1.0
243668,1.0,1.0
243669,1.0,1.0
243670,1.0,1.0
243671,1.0,1.0
243672,1.0,1.0
243673,1.0,1.0
243674,1.0,1.0
243675,1.0,1.0
243676,1.0,1.0
243677,1.0,1.0
243678,1.0,1.0
243679,1.0,1.0
243680,1.0,1.0
243681,1.0,1.0
243682,1.0,1.0
243683,1.0,1.0
243684,1.0,1.0
243685,1.0,1.0
243686,1.0,1.0
243687,1.0,1.0
243688,1.0,1.0
243689,1.0,1.0
243690,1.0,1.0
243691,1.0,1.0
243692,1.0,1.0
243693,1.0,1.0
243694,1.0,1.0
243695,1.0,1.0
243696,1.0,1.0
243697,1.0,1.0
243698,1.0,1.0
243699,1.0,1.0
243700,1.0,1.0
243701,1.0,1.0
243702,1.0,1.0
243703,1.0,1.0
243704,1.0,1.0
243705,1.0,1.0
243706,1.0,1.0
243707,1.0,1.0
243708,1.0,1.0
243709,1.0,1.0
243710,1.0,1.0
243711,1.0,1.0
243712,1.0,1.0
243713,1.0,1.0
243714,1.0,1.0
243715,1.0,1.0
243716,1.0,1.0
243717,1.0,1.0
243718,1.0,1.0
243719,1.0,1.0
243720,1.0,1.0
243721,1.0,1.0
243722,1.0,1.0
243723,1.0,1.0
243724,1.0,1.0
243725,1.0,1.0
243726,1.0,1.0
243727,1.0,1.0
243728,1.0,1.0
243729,1.0,1.0
243730,1.0,1.0
243731,1.0,1.0
243732,1.0,1.0
243733,1.0,1.0
243734,1.0,1.0
243735,1.0,1.0
243736,1.0,1.0
243737,1.0,1.0
243738,1.0,1.0
243739,1.0,1.0
243740,1.0,1.0
243741,1.0,1.0
243742,1.0,1.0
243743,1.0,1.0
243744,1.0,1.0
243745,1.0,1.0
243746,1.0,1.0
243747,1.0,1.0
243748,1.0,1.0
243749,1.0,1.0
243750,1.0,1.0
243751,1.0,1.0
243752,1.0,1.0
243753,1.0,1.0
243754,1.0,1.0
243755,1.0,1.0
243756,1.0,1.0
243757,1.0,1.0
243758,1.0,1.0
243759,1.0,1.0
243760,1.0,1.0
243761,1.0,1.0
243762,1.0,1.0
243763,1.0,1.0
243764,1.0,1.0
243765,1.0,1.0
243766,1.0,1.0
243767,1.0,1.0
243768,1.0,1.0
243769,1.0,1.0
243770,1.0,1.0
243771,1.0,1.0
243772,1.0,1.0
243773,1.0,1.0
243774,1.0,1.0
243775,1.0,1.0
243776,1.0,1.0
243777,1.0,1.0
243778,1.0,1.0
243779,1.0,1.0
243780,1.0,1.0
243781,1.0,1.0
243782,1.0,1.0
243783,1.0,1.0
243784,1.0,1.0
243785,1.0,1.0
243786,1.0,1.0
243787,1.0,1.0
243788,1.0,1.0
243789,1.0,1.0
243790,1.0,1.0
243791,1.0,1.0
243792,1.0,1.0
243793,1.0,1.0
243794,1.0,1.0
243795,1.0,1.0
243796,1.0,1.0
243797,1.0,1.0
243798,1.0,1.0
243799,1.0,1.0
243800,1.0,1.0
243801,1.0,1.0
243802,1.0,1.0
243803,1.0,1.0
243804,1.0,1.0
243805,1.0,1.0
243806,1.0,1.0
243807,1.0,1.0
243808,1.0,1.0
243809,1.0,1.0
243810,1.0,1.0
243811,1.0,1.0
243812,1.0,1.0
243813,1.0,1.0
243814,1.0,1.0
243815,1.0,1.0
243816,1.0,1.0
243817,1.0,1.0
243818,1.0,1.0
243819,1.0,1.0
243820,1.0,1.0
243821,1.0,1.0
243822,1.0,1.0
243823,1.0,1.0
243824,1.0,1.0
243825,1.0,1.0
243826,1.0,1.0
243827,1.0,1.0
243828,1.0,1.0
243829,1.0,1.0
243830,1.0,1.0
243831,1.0,1.0
243832,1.0,1.0
243833,1.0,1.0
243834,1.0,1.0
243835,1.0,1.0
243836,1.0,1.0
243837,1.0,1.0
243838,1.0,1.0
243839,1.0,1.0
243840,1.0,1.0
243841,1.0,1.0
243842,1.0,1.0
243843,1.0,1.0
243844,1.0,1.0
243845,1.0,1.0
243846,1.0,1.0
243847,1.0,1.0
243848,1.0,1.0
243849,1.0,1.0
243850,1.0,1.0
243851,1.0,1.0
243852,1.0,1.0
243853,1.0,1.0
243854,1.0,1.0
243855,1.0,1.0
243856,1.0,1.0
243857,1.0,1.0
243858,1.0,1.0
243859,1.0,1.0
243860,1.0,1.0
243861,1.0,1.0
243862,1.0,1.0
243863,1.0,1.0
243864,1.0,1.0
243865,1.0,1.0
243866,1.0,1.0
243867,1.0,1.0
243868,1.0,1.0
243869,1.0,1.0
243870,1.0,1.0
243871,1.0,1.0
243872,1.0,1.0
243873,1.0,1.0
243874,1.0,1.0
243875,1.0,1.0
243876,1.0,1.0
243877,1.0,1.0
243878,1.0,1.0
243879,1.0,1.0
243880,1.0,1.0
243881,1.0,1.0
243882,1.0,1.0
243883,1.0,1.0
243884,1.0,1.0
243885,1.0,1.0
243886,1.0,1.0
243887,1.0,1.0
243888,1.0,1.0
243889,1.0,1.0
243890,1.0,1.0
243891,1.0,1.0
243892,1.0,1.0
243893,1.0,1.0
243894,1.0,1.0
243895,1.0,1.0
243896,1.0,1.0
243897,1.0,1.0
243898,1.0,1.0
243899,1.0,1.0
243900,1.0,1.0
243901,1.0,1.0
243902,1.0,1.0
243903,1.0,1.0
243904,1.0,1.0
243905,1.0,1.0
243906,1.0,1.0
243907,1.0,1.0
243908,1.0,1.0
243909,1.0,1.0
243910,1.0,1.0
243911,1.0,1.0
243912,1.0,1.0
243913,1.0,1.0
243914,1.0,1.0
243915,1.0,1.0
243916,1.0,1.0
243917,1.0,1.0
243918,1.0,1.0
243919,1.0,1.0
243920,1.0,1.0
243921,1.0,1.0
243922,1.0,1.0
243923,1.0,1.0
243924,1.0,1.0
243925,1.0,1.0
243926,1.0,1.0
243927,1.0,1.0
243928,1.0,1.0
243929,1.0,1.0
243930,1.0,1.0
243931,1.0,1.0
243932,1.0,1.0
243933,1.0,1.0
243934,1.0,1.0
243935,1.0,1.0
243936,1.0,1.0
243937,1.0,1.0
243938,1.0,1.0
243939,1.0,1.0
243940,1.0,1.0
243941,1.0,1.0
243942,1.0,1.0
243943,1.0,1.0
243944,1.0,1.0
243945,1.0,1.0
243946,1.0,1.0
243947,1.0,1.0
243948,1.0,1.0
243949,1.0,1.0
243950,1.0,1.0
243951,1.0,1.0
243952,1.0,1.0
243953,1.0,1.0
243954,1.0,1.0
243955,1.0,1.0
243956,1.0,1.0
243957,1.0,1.0
243958,1.0,1.0
243959,1.0,1.0
243960,1.0,1.0
243961,1.0,1.0
243962,1.0,1.0
243963,1.0,1.0
243964,1.0,1.0
243965,1.0,1.0
243966,1.0,1.0
243967,1.0,1.0
243968,1.0,1.0
243969,1.0,1.0
243970,1.0,1.0
243971,1.0,1.0
243972,1.0,1.0
243973,1.0,1.0
243974,1.0,1.0
243975,1.0,1.0
243976,1.0,1.0
243977,1.0,1.0
243978,1.0,1.0
243979,1.0,1.0
243980,1.0,1.0
243981,1.0,1.0
243982,1.0,1.0
243983,1.0,1.0
243984,1.0,1.0
243985,1.0,1.0
243986,1.0,1.0
243987,1.0,1.0
243988,1.0,1.0
243989,1.0,1.0
243990,1.0,1.0
243991,1.0,1.0
243992,1.0,1.0
243993,1.0,1.0
243994,1.0,1.0
243995,1.0,1.0
243996,1.0,1.0
243997,1.0,1.0
243998,1.0,1.0
243999,1.0,1.0
244000,1.0,1.0
244001,1.0,1.0
244002,1.0,1.0
244003,1.0,1.0
244004,1.0,1.0
244005,1.0,1.0
244006,1.0,1.0
244007,1.0,1.0
244008,1.0,1.0
244009,1.0,1.0
244010,1.0,1.0
244011,1.0,1.0
244012,1.0,1.0
244013,1.0,1.0
244014,1.0,1.0
244015,1.0,1.0
244016,1.0,1.0
244017,1.0,1.0
244018,1.0,1.0
244019,1.0,1.0
244020,1.0,1.0
244021,1.0,1.0
244022,1.0,1.0
244023,1.0,1.0
244024,1.0,1.0
244025,1.0,1.0
244026,1.0,1.0
244027,1.0,1.0
244028,1.0,1.0
244029,1.0,1.0
244030,1.0,1.0
244031,1.0,1.0
244032,1.0,1.0
244033,1.0,1.0
244034,1.0,1.0
244035,1.0,1.0
244036,1.0,1.0
244037,1.0,1.0
244038,1.0,1.0
244039,1.0,1.0
244040,1.0,1.0
244041,1.0,1.0
244042,1.0,1.0
244043,1.0,1.0
244044,1.0,1.0
244045,1.0,1.0
244046,1.0,1.0
244047,1.0,1.0
244048,1.0,1.0
244049,1.0,1.0
244050,1.0,1.0
244051,1.0,1.0
244052,1.0,1.0
244053,1.0,1.0
244054,1.0,1.0
244055,1.0,1.0
244056,1.0,1.0
244057,1.0,1.0
244058,1.0,1.0
244059,1.0,1.0
244060,1.0,1.0
244061,1.0,1.0
244062,1.0,1.0
244063,1.0,1.0
244064,1.0,1.0
244065,1.0,1.0
244066,1.0,1.0
244067,1.0,1.0
244068,1.0,1.0
244069,1.0,1.0
244070,1.0,1.0
244071,1.0,1.0
244072,1.0,1.0
244073,1.0,1.0
244074,1.0,1.0
244075,1.0,1.0
244076,1.0,1.0
244077,1.0,1.0
244078,1.0,1.0
244079,1.0,1.0
244080,1.0,1.0
244081,1.0,1.0
244082,1.0,1.0
244083,1.0,1.0
244084,1.0,1.0
244085,1.0,1.0
244086,1.0,1.0
244087,1.0,1.0
244088,1.0,1.0
244089,1.0,1.0
244090,1.0,1.0
244091,1.0,1.0
244092,1.0,1.0
244093,1.0,1.0
244094,1.0,1.0
244095,1.0,1.0
244096,1.0,1.0
244097,1.0,1.0
244098,1.0,1.0
244099,1.0,1.0
244100,1.0,1.0
244101,1.0,1.0
244102,1.0,1.0
244103,1.0,1.0
244104,1.0,1.0
244105,1.0,1.0
244106,1.0,1.0
244107,1.0,1.0
244108,1.0,1.0
244109,1.0,1.0
244110,1.0,1.0
244111,1.0,1.0
244112,1.0,1.0
244113,1.0,1.0
244114,1.0,1.0
244115,1.0,1.0
244116,1.0,1.0
244117,1.0,1.0
244118,1.0,1.0
244119,1.0,1.0
244120,1.0,1.0
244121,1.0,1.0
244122,1.0,1.0
244123,1.0,1.0
244124,1.0,1.0
244125,1.0,1.0
244126,1.0,1.0
244127,1.0,1.0
244128,1.0,1.0
244129,1.0,1.0
244130,1.0,1.0
244131,1.0,1.0
244132,1.0,1.0
244133,1.0,1.0
244134,1.0,1.0
244135,1.0,1.0
244136,1.0,1.0
244137,1.0,1.0
244138,1.0,1.0
244139,1.0,1.0
244140,1.0,1.0
244141,1.0,1.0
244142,1.0,1.0
244143,1.0,1.0
244144,1.0,1.0
244145,1.0,1.0
244146,1.0,1.0
244147,1.0,1.0
244148,1.0,1.0
244149,1.0,1.0
244150,1.0,1.0
244151,1.0,1.0
244152,1.0,1.0
244153,1.0,1.0
244154,1.0,1.0
244155,1.0,1.0
244156,1.0,1.0
244157,1.0,1.0
244158,1.0,1.0
244159,1.0,1.0
244160,1.0,1.0
244161,1.0,1.0
244162,1.0,1.0
244163,1.0,1.0
244164,1.0,1.0
244165,1.0,1.0
244166,1.0,1.0
244167,1.0,1.0
244168,1.0,1.0
244169,1.0,1.0
244170,1.0,1.0
244171,1.0,1.0
244172,1.0,1.0
244173,1.0,1.0
244174,1.0,1.0
244175,1.0,1.0
244176,1.0,1.0
244177,1.0,1.0
244178,1.0,1.0
244179,1.0,1.0
244180,1.0,1.0
244181,1.0,1.0
244182,1.0,1.0
244183,1.0,1.0
244184,1.0,1.0
244185,1.0,1.0
244186,1.0,1.0
244187,1.0,1.0
244188,1.0,1.0
244189,1.0,1.0
244190,1.0,1.0
244191,1.0,1.0
244192,1.0,1.0
244193,1.0,1.0
244194,1.0,1.0
244195,1.0,1.0
244196,1.0,1.0
244197,1.0,1.0
244198,1.0,1.0
244199,1.0,1.0
244200,1.0,1.0
244201,1.0,1.0
244202,1.0,1.0
244203,1.0,1.0
244204,1.0,1.0
244205,1.0,1.0
244206,1.0,1.0
244207,1.0,1.0
244208,1.0,1.0
244209,1.0,1.0
244210,1.0,1.0
244211,1.0,1.0
244212,1.0,1.0
244213,1.0,1.0
244214,1.0,1.0
244215,1.0,1.0
244216,1.0,1.0
244217,1.0,1.0
244218,1.0,1.0
244219,1.0,1.0
244220,1.0,1.0
244221,1.0,1.0
244222,1.0,1.0
244223,1.0,1.0
244224,1.0,1.0
244225,1.0,1.0
244226,1.0,1.0
244227,1.0,1.0
244228,1.0,1.0
244229,1.0,1.0
244230,1.0,1.0
244231,1.0,1.0
244232,1.0,1.0
244233,1.0,1.0
244234,1.0,1.0
244235,1.0,1.0
244236,1.0,1.0
244237,1.0,1.0
244238,1.0,1.0
244239,1.0,1.0
244240,1.0,1.0
244241,1.0,1.0
244242,1.0,1.0
244243,1.0,1.0
244244,1.0,1.0
244245,1.0,1.0
244246,1.0,1.0
244247,1.0,1.0
244248,1.0,1.0
244249,1.0,1.0
244250,1.0,1.0
244251,1.0,1.0
244252,1.0,1.0
244253,1.0,1.0
244254,1.0,1.0
244255,1.0,1.0
244256,1.0,1.0
244257,1.0,1.0
244258,1.0,1.0
244259,1.0,1.0
244260,1.0,1.0
244261,1.0,1.0
244262,1.0,1.0
244263,1.0,1.0
244264,1.0,1.0
244265,1.0,1.0
244266,1.0,1.0
244267,1.0,1.0
244268,1.0,1.0
244269,1.0,1.0
244270,1.0,1.0
244271,1.0,1.0
244272,1.0,1.0
244273,1.0,1.0
244274,1.0,1.0
244275,1.0,1.0
244276,1.0,1.0
244277,1.0,1.0
244278,1.0,1.0
244279,1.0,1.0
244280,1.0,1.0
244281,1.0,1.0
244282,1.0,1.0
244283,1.0,1.0
244284,1.0,1.0
244285,1.0,1.0
244286,1.0,1.0
244287,1.0,1.0
244288,1.0,1.0
244289,1.0,1.0
244290,1.0,1.0
244291,1.0,1.0
244292,1.0,1.0
244293,1.0,1.0
244294,1.0,1.0
244295,1.0,1.0
244296,1.0,1.0
244297,1.0,1.0
244298,1.0,1.0
244299,1.0,1.0
244300,1.0,1.0
244301,1.0,1.0
244302,1.0,1.0
244303,1.0,1.0
244304,1.0,1.0
244305,1.0,1.0
244306,1.0,1.0
244307,1.0,1.0
244308,1.0,1.0
244309,1.0,1.0
244310,1.0,1.0
244311,1.0,1.0
244312,1.0,1.0
244313,1.0,1.0
244314,1.0,1.0
244315,1.0,1.0
244316,1.0,1.0
244317,1.0,1.0
244318,1.0,1.0
244319,1.0,1.0
244320,1.0,1.0
244321,1.0,1.0
244322,1.0,1.0
244323,1.0,1.0
244324,1.0,1.0
244325,1.0,1.0
244326,1.0,1.0
244327,1.0,1.0
244328,1.0,1.0
244329,1.0,1.0
244330,1.0,1.0
244331,1.0,1.0
244332,1.0,1.0
244333,1.0,1.0
244334,1.0,1.0
244335,1.0,1.0
244336,1.0,1.0
244337,1.0,1.0
244338,1.0,1.0
244339,1.0,1.0
244340,1.0,1.0
244341,1.0,1.0
244342,1.0,1.0
244343,1.0,1.0
244344,1.0,1.0
244345,1.0,1.0
244346,1.0,1.0
244347,1.0,1.0
244348,1.0,1.0
244349,1.0,1.0
244350,1.0,1.0
244351,1.0,1.0
244352,1.0,1.0
244353,1.0,1.0
244354,1.0,1.0
244355,1.0,1.0
244356,1.0,1.0
244357,1.0,1.0
244358,1.0,1.0
244359,1.0,1.0
244360,1.0,1.0
244361,1.0,1.0
244362,1.0,1.0
244363,1.0,1.0
244364,1.0,1.0
244365,1.0,1.0
244366,1.0,1.0
244367,1.0,1.0
244368,1.0,1.0
244369,1.0,1.0
244370,1.0,1.0
244371,1.0,1.0
244372,1.0,1.0
244373,1.0,1.0
244374,1.0,1.0
244375,1.0,1.0
244376,1.0,1.0
244377,1.0,1.0
244378,1.0,1.0
244379,1.0,1.0
244380,1.0,1.0
244381,1.0,1.0
244382,1.0,1.0
244383,1.0,1.0
244384,1.0,1.0
244385,1.0,1.0
244386,1.0,1.0
244387,1.0,1.0
244388,1.0,1.0
244389,1.0,1.0
244390,1.0,1.0
244391,1.0,1.0
244392,1.0,1.0
244393,1.0,1.0
244394,1.0,1.0
244395,1.0,1.0
244396,1.0,1.0
244397,1.0,1.0
244398,1.0,1.0
244399,1.0,1.0
244400,1.0,1.0
244401,1.0,1.0
244402,1.0,1.0
244403,1.0,1.0
244404,1.0,1.0
244405,1.0,1.0
244406,1.0,1.0
244407,1.0,1.0
244408,1.0,1.0
244409,1.0,1.0
244410,1.0,1.0
244411,1.0,1.0
244412,1.0,1.0
244413,1.0,1.0
244414,1.0,1.0
244415,1.0,1.0
244416,1.0,1.0
244417,1.0,1.0
244418,1.0,1.0
244419,1.0,1.0
244420,1.0,1.0
244421,1.0,1.0
244422,1.0,1.0
244423,1.0,1.0
244424,1.0,1.0
244425,1.0,1.0
244426,1.0,1.0
244427,1.0,1.0
244428,1.0,1.0
244429,1.0,1.0
244430,1.0,1.0
244431,1.0,1.0
244432,1.0,1.0
244433,1.0,1.0
244434,1.0,1.0
244435,1.0,1.0
244436,1.0,1.0
244437,1.0,1.0
244438,1.0,1.0
244439,1.0,1.0
244440,1.0,1.0
244441,1.0,1.0
244442,1.0,1.0
244443,1.0,1.0
244444,1.0,1.0
244445,1.0,1.0
244446,1.0,1.0
244447,1.0,1.0
244448,1.0,1.0
244449,1.0,1.0
244450,1.0,1.0
244451,1.0,1.0
244452,1.0,1.0
244453,1.0,1.0
244454,1.0,1.0
244455,1.0,1.0
244456,1.0,1.0
244457,1.0,1.0
244458,1.0,1.0
244459,1.0,1.0
244460,1.0,1.0
244461,1.0,1.0
244462,1.0,1.0
244463,1.0,1.0
244464,1.0,1.0
244465,1.0,1.0
244466,1.0,1.0
244467,1.0,1.0
244468,1.0,1.0
244469,1.0,1.0
244470,1.0,1.0
244471,1.0,1.0
244472,1.0,1.0
244473,1.0,1.0
244474,1.0,1.0
244475,1.0,1.0
244476,1.0,1.0
244477,1.0,1.0
244478,1.0,1.0
244479,1.0,1.0
244480,1.0,1.0
244481,1.0,1.0
244482,1.0,1.0
244483,1.0,1.0
244484,1.0,1.0
244485,1.0,1.0
244486,1.0,1.0
244487,1.0,1.0
244488,1.0,1.0
244489,1.0,1.0
244490,1.0,1.0
244491,1.0,1.0
244492,1.0,1.0
244493,1.0,1.0
244494,1.0,1.0
244495,1.0,1.0
244496,1.0,1.0
244497,1.0,1.0
244498,1.0,1.0
244499,1.0,1.0
244500,1.0,1.0
244501,1.0,1.0
244502,1.0,1.0
244503,1.0,1.0
244504,1.0,1.0
244505,1.0,1.0
244506,1.0,1.0
244507,1.0,1.0
244508,1.0,1.0
244509,1.0,1.0
244510,1.0,1.0
244511,1.0,1.0
244512,1.0,1.0
244513,1.0,1.0
244514,1.0,1.0
244515,1.0,1.0
244516,1.0,1.0
244517,1.0,1.0
244518,1.0,1.0
244519,1.0,1.0
244520,1.0,1.0
244521,1.0,1.0
244522,1.0,1.0
244523,1.0,1.0
244524,1.0,1.0
244525,1.0,1.0
244526,1.0,1.0
244527,1.0,1.0
244528,1.0,1.0
244529,1.0,1.0
244530,1.0,1.0
244531,1.0,1.0
244532,1.0,1.0
244533,1.0,1.0
244534,1.0,1.0
244535,1.0,1.0
244536,1.0,1.0
244537,1.0,1.0
244538,1.0,1.0
244539,1.0,1.0
244540,1.0,1.0
244541,1.0,1.0
244542,1.0,1.0
244543,1.0,1.0
244544,1.0,1.0
244545,1.0,1.0
244546,1.0,1.0
244547,1.0,1.0
244548,1.0,1.0
244549,1.0,1.0
244550,1.0,1.0
244551,1.0,1.0
244552,1.0,1.0
244553,1.0,1.0
244554,1.0,1.0
244555,1.0,1.0
244556,1.0,1.0
244557,1.0,1.0
244558,1.0,1.0
244559,1.0,1.0
244560,1.0,1.0
244561,1.0,1.0
244562,1.0,1.0
244563,1.0,1.0
244564,1.0,1.0
244565,1.0,1.0
244566,1.0,1.0
244567,1.0,1.0
244568,1.0,1.0
244569,1.0,1.0
244570,1.0,1.0
244571,1.0,1.0
244572,1.0,1.0
244573,1.0,1.0
244574,1.0,1.0
244575,1.0,1.0
244576,1.0,1.0
244577,1.0,1.0
244578,1.0,1.0
244579,1.0,1.0
244580,1.0,1.0
244581,1.0,1.0
244582,1.0,1.0
244583,1.0,1.0
244584,1.0,1.0
244585,1.0,1.0
244586,1.0,1.0
244587,1.0,1.0
244588,1.0,1.0
244589,1.0,1.0
244590,1.0,1.0
244591,1.0,1.0
244592,1.0,1.0
244593,1.0,1.0
244594,1.0,1.0
244595,1.0,1.0
244596,1.0,1.0
244597,1.0,1.0
244598,1.0,1.0
244599,1.0,1.0
244600,1.0,1.0
244601,1.0,1.0
244602,1.0,1.0
244603,1.0,1.0
244604,1.0,1.0
244605,1.0,1.0
244606,1.0,1.0
244607,1.0,1.0
244608,1.0,1.0
244609,1.0,1.0
244610,1.0,1.0
244611,1.0,1.0
244612,1.0,1.0
244613,1.0,1.0
244614,1.0,1.0
244615,1.0,1.0
244616,1.0,1.0
244617,1.0,1.0
244618,1.0,1.0
244619,1.0,1.0
244620,1.0,1.0
244621,1.0,1.0
244622,1.0,1.0
244623,1.0,1.0
244624,1.0,1.0
244625,1.0,1.0
244626,1.0,1.0
244627,1.0,1.0
244628,1.0,1.0
244629,1.0,1.0
244630,1.0,1.0
244631,1.0,1.0
244632,1.0,1.0
244633,1.0,1.0
244634,1.0,1.0
244635,1.0,1.0
244636,1.0,1.0
244637,1.0,1.0
244638,1.0,1.0
244639,1.0,1.0
244640,1.0,1.0
244641,1.0,1.0
244642,1.0,1.0
244643,1.0,1.0
244644,1.0,1.0
244645,1.0,1.0
244646,1.0,1.0
244647,1.0,1.0
244648,1.0,1.0
244649,1.0,1.0
244650,1.0,1.0
244651,1.0,1.0
244652,1.0,1.0
244653,1.0,1.0
244654,1.0,1.0
244655,1.0,1.0
244656,1.0,1.0
244657,1.0,1.0
244658,1.0,1.0
244659,1.0,1.0
244660,1.0,1.0
244661,1.0,1.0
244662,1.0,1.0
244663,1.0,1.0
244664,1.0,1.0
244665,1.0,1.0
244666,1.0,1.0
244667,1.0,1.0
244668,1.0,1.0
244669,1.0,1.0
244670,1.0,1.0
244671,1.0,1.0
244672,1.0,1.0
244673,1.0,1.0
244674,1.0,1.0
244675,1.0,1.0
244676,1.0,1.0
244677,1.0,1.0
244678,1.0,1.0
244679,1.0,1.0
244680,1.0,1.0
244681,1.0,1.0
244682,1.0,1.0
244683,1.0,1.0
244684,1.0,1.0
244685,1.0,1.0
244686,1.0,1.0
244687,1.0,1.0
244688,1.0,1.0
244689,1.0,1.0
244690,1.0,1.0
244691,1.0,1.0
244692,1.0,1.0
244693,1.0,1.0
